impression	-0.222836562822
you'd	-0.686524293318
henry	0.783903378039
loves	0.755052403526
gang	0.253191238345
spoiler	-0.511945814793
thrown	-0.558895568757
mysterious	0.456694391997
disappointment	-1.35780476232
expectations	0.00274278483647
bottom	-0.927049151355
hey	-0.713989740455
shoot	-0.782919728039
allen	0.352178506736
exception	-0.201802031707
paris	0.42262345502
woods	-0.477610245466
minor	0.578583465306
makers	-1.03452566553
soul	0.621269900541
festival	0.87129720413
critics	0.537313475389
aspects	0.465583314613
stands	0.709155161191
loud	-0.343915617542
indian	0.173290861588
suppose	-0.951671294446
scenery	0.13186606568
train	0.00854554989466
bother	-1.55621613998
cry	0.852754815867
church	0.0768703209306
color	0.488389557491
feelings	0.88767857756
sent	0.330818853171
heavy	0.102052734419
support	0.403991096919
emotion	0.366986648898
bruce	0.424629044135
opportunity	-0.0455876907958
award	0.746452569159
hotel	0.274187702609
brief	-0.00492224033592
element	0.18737814718
filming	-0.172132118971
mainly	0.172541562976
ahead	0.0150831200878
fascinating	1.27981476204
forever	0.292334674863
blue	-0.00639061815703
rated	-0.338674950921
acts	-0.0772657492586
pieces	0.0539923951661
emotions	1.2583386891
available	0.69605015417
intended	-0.400543217606
twice	0.0956637403756
dies	-0.403409177371
building	-0.104177062146
names	-0.528704408872
throw	-0.950767756
track	0.0857072887489
compelling	0.751673233155
serial	-0.110825117501
happening	-0.341884422241
changes	0.365611129015
drawn	0.215662815887
hurt	0.108349981252
don	0.388247068766
puts	0.563090014494
green	-0.100490234152
falling	-0.214721672244
student	-0.282125221722
smart	0.203386256921
jerry	0.277162551026
likable	0.287363882106
offer	-0.191467927641
speaking	-0.321183177211
tired	-0.643824758118
suggest	-0.28371981748
include	0.0711108075566
bed	-0.22109041957
pain	0.200748624947
difference	0.0481066394147
victims	-0.318508975378
confused	-0.410331657788
adults	0.459460533353
lover	0.480614462202
followed	-0.100074572815
impact	0.628430609142
f	-0.679845131249
billy	0.498902177033
arthur	0.197804058575
approach	0.464958033336
giant	-0.469164338552
motion	0.0692381545689
hasn't	0.189545875941
appeared	-0.302208394578
boyfriend	-0.26902888835
page	0.0524646738624
developed	-0.00731594195792
bar	0.0901160176944
image	0.422807353648
park	-0.0141167077089
jones	0.156245119018
gorgeous	0.933058349645
actresses	0.244776062338
confusing	-0.713167362024
trailer	-0.68239111451
laughed	-0.330471262723
notice	-0.000266495726775
system	0.390442168282
summer	0.568041402943
share	0.680077692525
lacks	-0.851274287892
fresh	0.752943709227
numbers	-0.0834536051096
alien	-0.504529095254
fellow	0.40883287037
event	0.0870076887126
grade	-0.692042484881
supposedly	-1.22011341633
flaws	0.509661461197
martin	0.391756684624
murders	-0.0604047251781
moral	0.254487801799
zero	-1.83281235021
content	-0.0420365698579
noir	1.04189240292
million	-0.41952553122
al	0.441919892758
opera	0.0830536438508
mom	-0.102365727661
gem	1.95495871755
ii	0.207513862045
relationships	0.806480169844
tragedy	0.790117498634
answer	-0.0277619362053
mediocre	-1.1922872766
helps	1.12077564231
funniest	1.17127841943
drive	-0.236627359374
merely	-0.393505291402
lighting	-0.237739915412
proves	0.682426693551
wondering	-0.611032656472
agent	-0.0443664116366
students	-0.0523854700458
born	0.6298661874
random	-1.32514472648
mix	0.28234133504
ray	0.521875009743
j	0.501849666836
delivers	1.13150389165
finding	0.396073660379
hospital	-0.0653736229421
creative	0.184629333663
christian	0.175848456259
putting	-0.353510459398
key	0.378398926666
standards	-0.135806980152
race	0.117250225235
damn	-0.398455484466
drug	0.143081394336
holes	-1.15895568368
childhood	0.779237504292
shock	-0.307722621141
imagination	0.207779081218
impressed	0.888328989454
absolute	-0.232988386714
lived	0.576493273681
negative	0.256891277018
attractive	-0.255801871636
land	0.100576475221
davis	0.819287407226
paid	-1.24578990064
alan	0.64284469311
thoroughly	0.706065456076
extreme	-0.0275814985011
rape	-0.46968513338
flicks	-0.187442711176
provides	0.924257492922
ms	-0.0573289314618
becoming	0.473815486047
latter	0.0587999949083
addition	0.425065596613
seemingly	0.0843720826182
seconds	-1.2204585335
folks	-0.454144324684
reminded	0.148074455354
flying	-0.178213445731
fell	-0.611675641974
brian	0.494084346243
ugly	-0.885323741162
detail	0.737911709554
offers	0.362430062089
thats	-0.45732492514
porn	-1.37901385743
tragic	0.957311392326
faces	0.106589402393
collection	0.46489391994
afraid	0.108511370513
intense	1.37090722645
lord	0.137224897248
affair	0.18202342256
six	0.073046441276
spot	0.119532274919
ship	-0.262662437367
williams	0.38256413496
stuck	-0.46691471094
lose	0.05308602712
seven	0.415854856086
industry	-0.0452377181493
forgotten	0.118548442349
hidden	0.494839171845
queen	0.179402138394
soldier	0.255882412305
count	-0.191008548423
nasty	-0.190122772461
beat	0.0513045089251
stone	-0.106792384242
apartment	0.489147794379
cliché	-1.23856320292
adds	0.976704618345
jackson	0.287838178671
held	0.158315108513
castle	0.238830608623
rented	-1.05063233324
shouldn't	-0.602384008616
fashion	0.0285392894844
design	0.292786085421
angry	-0.65009083394
artistic	-0.0681122260542
uncle	0.216218197626
therefore	-0.0447081459964
turning	-0.261479445159
americans	-0.229232232204
ground	-0.229037187969
filmmaker	0.0701758553953
area	0.0961022972128
pull	-0.0901790964288
information	0.201527325509
games	0.0208656455499
states	0.328095087264
anymore	-0.411675686599
bond	0.223695999026
location	0.141368429745
super	-0.100622379002
listen	0.176764794025
shocking	0.143109008421
describe	-0.171850208345
personality	0.194336074528
jason	-0.150385295731
lets	-0.143899652307
step	0.265959968254
danny	0.671952458664
favourite	1.54726171944
scientist	-0.529367294625
deliver	-0.301769190441
asks	0.440940358459
animal	-0.149652381765
ready	0.147669988267
onto	-0.19267421727
fox	0.433022109106
creature	-0.352453546508
picked	-0.177955701037
wooden	-1.45041259416
inspired	0.544211945883
chinese	0.0896537224839
stephen	0.188718978395
intelligence	-0.670625550352
clothes	-0.687541088099
news	0.165396158607
grace	-0.104622641474
led	0.289721567094
dirty	0.0754138896024
redeeming	-2.55918493786
compare	0.248686525621
thin	-0.768285156851
allowed	-0.285457761315
criminal	0.388673265645
member	0.159072090023
carry	-0.201975121197
helped	0.327318680151
artist	0.454510642252
tears	1.12307916056
wonderfully	2.01559015799
drugs	0.00369833753304
struggle	0.72090457955
moved	0.705494315858
teenage	-0.193033488304
captain	0.361787929294
necessary	0.205483365622
desperate	-0.218485604801
includes	0.515962920292
trust	-0.0246013762381
deeply	0.962387811799
whatsoever	-2.0604552629
wars	0.366040606717
willing	0.194843875789
treat	1.04754950206
began	0.00638735528255
andy	0.907669259311
martial	0.213487219629
food	0.0290341242737
direct	-0.30337159693
g	0.0429805371392
ed	-0.225778319618
commentary	0.309303355454
quick	-0.0846478092652
nightmare	0.129123713648
plane	-0.362119063166
theatre	-0.117692167414
heaven	0.137041343051
disaster	-1.24787369849
station	0.135591392684
wall	-0.154284661241
professional	0.145041420427
humans	-0.162516940132
accident	0.175973586716
douglas	0.50819784471
sleep	-0.820256114252
phone	-0.41863226623
cgi	-0.586251184594
dying	-0.049899564768
worthy	0.273333402251
sky	0.220886221458
introduced	0.0359101820072
superior	0.0679516062131
energy	0.0627122211535
johnny	0.660734183128
rarely	0.445354553667
teacher	0.334724202856
sight	0.101834690165
warning	-0.596986001826
comedic	0.41917988705
r	0.125155755737
independent	0.378440193745
anybody	-0.4049270787
double	0.035315279344
eddie	0.2650704819
actions	0.265465462643
unusual	1.00952676045
roll	0.0402961268044
realized	-0.0729820568643
epic	0.527564621175
remarkable	1.5012241019
apparent	-0.438731944021
powers	-0.0833651548604
mouth	-0.644551590236
allow	-0.0747467952968
mental	0.0150026558943
wearing	-0.796084193323
returns	0.309647133167
continue	0.166794461553
unnecessary	-0.857537258525
tim	0.32790082291
physical	0.512939315865
witch	-0.474806317023
keaton	0.356316092159
provide	0.114457383616
technical	0.0125549500828
pleasure	0.757337247583
arts	0.262067265834
absurd	-1.00221567014
normally	-0.346859821945
suicide	-0.0473527089459
desire	0.566126968384
anywhere	-0.636396987147
england	0.500308397685
engaging	0.632461856895
superman	-0.165880307782
devil	-0.0803986426746
ford	0.53513732185
taylor	0.503624429082
fred	0.531490659693
limited	0.0977226803483
skip	-1.6074432024
surprising	0.588141756464
bloody	0.0122271288015
jr	0.392021078035
adam	0.0486708011314
scared	0.0331715803039
heroes	0.0593750842143
hitler	0.732591289247
memory	0.363006650775
process	0.300856876292
wedding	0.132386043731
brutal	0.865420662809
watchable	-0.577054728683
suspect	-0.137439776192
accept	0.0282723848288
joan	0.384717765256
ring	0.0621575718609
prince	0.529371558654
media	0.265039641656
machine	-0.271245609734
russian	0.0280390617391
intriguing	0.411125558541
legend	0.134998449547
jeff	0.513677361558
somebody	-0.8928996289
search	0.46357693578
suit	-0.389036091265
wanting	0.205212854802
finished	-0.236176777766
reminds	0.633924637012
holds	0.9451638838
according	-0.23191333926
build	-0.250781238516
cops	-0.314781040864
torture	-1.06628343751
academy	0.756606445877
vision	0.533406047116
pacing	-0.0506123105209
hated	-1.10039960713
nicely	0.832406383979
passion	0.717615971993
shakespeare	0.473603147564
asked	-0.218004859022
religious	0.026402055491
exist	-0.17807340868
cage	-0.524484742215
dick	0.254465600862
extra	0.0752223185996
grand	0.554836807343
joy	1.38763119443
bits	-0.269539318811
pilot	0.0281551559262
faith	0.52100188711
growing	0.918191315588
clichés	-1.0828003274
nick	0.341583295194
ladies	0.15782492814
price	0.368796293928
constant	-0.0415214419428
tarzan	0.199394935594
blame	-1.19298849575
smile	0.540611101154
originally	0.415824072987
explanation	-0.954732416939
lies	0.266180043757
dangerous	0.363581191849
kevin	0.380518084745
instance	-0.20743324905
sat	-1.11888657141
community	0.390294963841
jesus	-0.159619695017
japan	0.479355490906
moon	0.0500785500433
freddy	-0.0958670917962
deserve	-0.573213150073
river	0.48097327302
heroine	-0.23991411572
met	0.354609450154
toward	0.266650828102
unknown	0.423896746904
capture	0.459603819458
gotten	-0.216787473362
higher	0.0711767032082
accurate	0.497391441501
players	0.481889024045
winning	0.716060798142
dressed	-0.55719799283
quiet	1.07669715249
whilst	0.154422214104
explained	-0.695152491103
friendship	1.70825153807
fail	-0.601239153577
teen	-0.0638167832101
hadn't	-0.426099071659
knowledge	0.193794681733
drunk	-0.679841935538
player	0.0952641328668
heads	-0.261010436711
kate	0.195432937397
lovers	0.668073557901
field	0.200191104027
starting	0.130252986362
humanity	0.693416604381
mike	0.219114751543
guns	-0.380271733091
record	0.00493549564189
creating	0.397741924703
sucks	-2.26176334051
officer	0.284894826892
memories	0.895440353595
vhs	1.00146170914
judge	0.307955497893
jump	-0.425380937416
villains	0.0958707699803
cars	-0.305247355171
pop	-0.122419289617
horse	-0.059910138258
finest	1.95054068318
fights	0.0628393486659
issue	0.119094839454
featuring	0.104759026597
radio	0.204531912983
responsible	-0.23975914144
lacking	-0.750496745241
morgan	0.804201454526
floor	-0.376613623544
saved	-0.785021052397
deserved	0.778554265908
jimmy	0.472670527244
kinda	-0.182891214494
understanding	0.53949428777
lynch	0.405769721156
pulled	0.166790184315
jean	0.621114524713
keeping	0.637419978278
delightful	1.80425085138
european	0.203905752455
rubbish	-2.35224369952
results	0.169399517928
low-budget	-0.552376091226
treated	-0.125232383196
hopes	-0.728532058243
gene	0.515109861478
monsters	-0.227944430341
manage	-0.419517475541
loving	0.893273217712
washington	0.56851726291
gary	0.445783915009
terribly	-1.18685577945
months	0.280557199514
bland	-1.38550550019
eat	-0.584013970143
santa	-0.178853829792
fate	0.52493760538
simon	0.548125929678
partner	0.40223910337
included	0.0762375237095
mixed	0.297311818143
screaming	-0.983109098128
broken	0.121468850843
sign	-0.593593022542
mine	0.130046177625
numerous	-0.0761145739165
singer	0.419091515628
hits	0.412072133123
cable	-0.393826585608
witty	0.849358978282
spanish	0.31694207831
forces	0.388971786999
whenever	-0.00154988359264
empty	-0.789377950265
author	0.107013114239
fat	-0.887583322641
p	-0.132650647734
conflict	0.363851854167
youth	0.61477083738
streets	0.573645041599
ball	0.0826660391377
private	0.552997402817
loose	-0.0880400577292
loss	0.593840532153
concerned	0.078525328053
eric	0.47856739362
reviewers	-0.171726305628
brown	0.274410254036
vs	0.235727618663
pretentious	-1.65097836568
skills	0.0152215083268
werewolf	-0.413422431332
wind	0.130833859605
unfunny	-2.55755693601
ann	0.637818194461
talents	-0.071305593589
naturally	0.107823683122
ordinary	0.607878861619
noticed	0.0431114276771
psychological	0.480224954815
discover	0.517004480717
opposite	0.174375477719
bob	0.533447531908
regular	0.317456215004
realism	0.620590036389
saving	-0.628095968935
perspective	0.796905924664
albert	0.638880793398
prove	0.111499554213
finale	0.388140383732
bigger	0.234709321141
morning	0.139880083531
dated	0.270617281976
driving	-0.281377174543
sean	0.30284526391
anthony	0.562044053847
mission	0.143849835792
gold	0.15942428989
soap	-0.791331751824
cuts	-0.266936422292
portray	0.0938783600031
loses	0.0921441874358
blonde	-0.520775746935
locations	0.34955506049
length	0.0476344601185
discovered	0.356710832499
bright	-0.260978745008
we've	-0.233662497178
grant	0.440700473818
aware	0.323571062614
film-making	0.059758002199
continues	0.489595511062
kong	0.296061761032
humorous	0.333481712832
below	-0.818569048586
wood	-0.539609558943
satire	0.0981534737863
survive	0.247920312472
dealing	0.62957806273
international	0.548084824691
visit	0.535906484291
magnificent	1.85085617101
gags	-0.0966197057907
dan	0.434274622064
howard	0.488587784195
calls	-0.0235471980174
behavior	-0.0299154695642
breaks	0.184596720844
owner	0.407727816502
candy	-0.154310625132
shallow	-1.26376635603
debut	1.02338710946
nonsense	-1.67021724053
murdered	-0.0619358634107
opens	0.355322277593
curious	-0.0317407732795
jennifer	-0.00526517075785
visually	0.568733078507
trek	0.120549561941
golden	0.560458151966
connection	-0.106336037322
context	0.054753720177
captured	0.927493921462
essentially	-0.072644561871
sing	0.151202570582
shop	0.0757688774211
miles	-0.0311537169747
deals	1.08171948758
bank	0.12760176572
advice	-0.972885354229
m	-0.0962011825047
frankly	-0.899322969948
occasionally	-0.0130176017351
cameo	0.0196507413732
revealed	0.13406276005
corny	-0.572737525778
received	0.339704875337
blind	-0.0178789879643
harris	0.476683509087
they've	-0.377528028165
traditional	0.943502317383
lesson	0.188215395292
genuine	0.509413935782
efforts	-0.0329188899259
learned	0.000208829323601
segment	0.232585580212
window	-0.220095856736
current	0.326747483253
gangster	0.818585976656
visuals	0.378093996037
versions	0.58085758682
scream	-0.397590979668
mrs	0.513003781022
luke	0.211953650148
develop	-0.102721185783
o	-0.119753578268
identity	0.53349180273
rob	-0.0745444163775
allows	1.07085700023
existence	0.373281984126
national	0.0446561672694
program	0.30572402127
sucked	-1.84788449557
welles	1.03252346995
genuinely	0.383521455575
comparison	-0.20832089567
luck	-0.0924750412194
decade	0.551783786849
references	0.0947809218209
unexpected	1.19071456709
stock	-0.634308708732
anna	0.514280742174
president	0.0861008277429
formula	-0.278510406463
